v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,solving_time,num_placed_nodes,num_routed_links
121,5,1,5390.0,21155.0,1761476.2591804543,7144435.697176505,0.25478610257622314,0.24655218884209332,16,207,0,3011.52501424782,12264.0,1017,11247.0,0.14249578414839803,0.21760000000000002,111,232.52501424781974,2779.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
122,5,1,5390.0,21155.0,1761476.2591804543,7144435.697176505,0.25478610257622314,0.24655218884209332,16,208,1,3018.0,12264.0,1017,11247.0,0.14249578414839803,0.21760000000000002,121,1261.8126780454998,3018.0,15,53,False,{},{},{},{},0.0,0.0,682.0,341.0,3034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.660494089126587,0.0,0.0
122,5,1,5390.0,21155.0,1761476.2591804543,7144435.697176505,0.25478610257622314,0.24655218884209332,16,209,0,3025.5772332668503,12264.0,1017,11247.0,0.14249578414839803,0.21760000000000002,42,1936.5772332668505,1089.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
123,5,1,5390.0,21155.0,1761476.2591804543,7144435.697176505,0.25478610257622314,0.24655218884209332,16,210,1,3041.0,12264.0,1017,11247.0,0.14249578414839803,0.21760000000000002,122,504.2799316403209,3041.0,13,40,False,{},{},{},{},0.0,0.0,672.0,336.0,2280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.074738025665283,0.0,0.0
123,5,1,5390.0,21155.0,1761476.2591804543,7144435.697176505,0.25478610257622314,0.24655218884209332,16,211,0,3056.772735675894,12264.0,1017,11247.0,0.14249578414839803,0.21760000000000002,40,2012.772735675894,1044.0,11,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
124,5,1,5390.0,21155.0,1761476.2591804543,7144435.697176505,0.25478610257622314,0.24655218884209332,16,212,1,3068.0,12264.0,1017,11247.0,0.14249578414839803,0.21760000000000002,123,833.3782502326796,3068.0,17,72,False,{},{},{},{},0.0,0.0,956.0,478.0,3864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.981013774871826,0.0,0.0
124,5,1,5390.0,21155.0,1761476.2591804543,7144435.697176505,0.25478610257622314,0.24655218884209332,16,213,0,3081.032588233615,12264.0,1017,11247.0,0.14249578414839803,0.21760000000000002,118,125.03258823361524,2956.0,10,29,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
125,6,2,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,214,1,3096.0,9623.0,848,8775.0,0.28499156829679595,0.38956521739130434,124,202.4587595803043,3096.0,8,10,True,"{1: 10, 4: 11, 5: 24, 3: 25, 0: 32, 6: 33, 7: 34, 2: 35}","{(0, 6): [(30, 33), (32, 30)], (0, 7): [(28, 31), (30, 28), (31, 34), (32, 30)], (1, 4): [(7, 11), (10, 7)], (1, 7): [(0, 28), (4, 0), (7, 4), (10, 7), (28, 31), (31, 34)], (2, 3): [(0, 20), (20, 22), (22, 25), (28, 0), (31, 28), (35, 31)], (2, 5): [(0, 20), (20, 22), (22, 24), (28, 0), (31, 28), (35, 31)], (2, 6): [(28, 30), (30, 33), (31, 28), (35, 31)], (2, 7): [(31, 34), (35, 31)], (3, 5): [(22, 24), (25, 22)], (4, 6): [(0, 28), (2, 29), (3, 29), (4, 0), (5, 2), (5, 3), (7, 4), (7, 5), (11, 7), (28, 30), (29, 30), (30, 33)]}","{(1, 10): {'cpu': 15}, (4, 11): {'cpu': 33}, (5, 24): {'cpu': 29}, (3, 25): {'cpu': 26}, (0, 32): {'cpu': 15}, (6, 33): {'cpu': 13}, (7, 34): {'cpu': 27}, (2, 35): {'cpu': 11}}","{((0, 6), (30, 33)): {'bw': 82.0}, ((0, 6), (32, 30)): {'bw': 82.0}, ((0, 7), (28, 31)): {'bw': 92.0}, ((0, 7), (30, 28)): {'bw': 92.0}, ((0, 7), (31, 34)): {'bw': 92.0}, ((0, 7), (32, 30)): {'bw': 92.0}, ((1, 4), (7, 11)): {'bw': 31.0}, ((1, 4), (10, 7)): {'bw': 31.0}, ((1, 7), (0, 28)): {'bw': 97.0}, ((1, 7), (4, 0)): {'bw': 97.0}, ((1, 7), (7, 4)): {'bw': 97.0}, ((1, 7), (10, 7)): {'bw': 97.0}, ((1, 7), (28, 31)): {'bw': 97.0}, ((1, 7), (31, 34)): {'bw': 97.0}, ((2, 3), (0, 20)): {'bw': 33.0}, ((2, 3), (20, 22)): {'bw': 33.0}, ((2, 3), (22, 25)): {'bw': 33.0}, ((2, 3), (28, 0)): {'bw': 33.0}, ((2, 3), (31, 28)): {'bw': 33.0}, ((2, 3), (35, 31)): {'bw': 33.0}, ((2, 5), (0, 20)): {'bw': 41.0}, ((2, 5), (20, 22)): {'bw': 41.0}, ((2, 5), (22, 24)): {'bw': 41.0}, ((2, 5), (28, 0)): {'bw': 41.0}, ((2, 5), (31, 28)): {'bw': 41.0}, ((2, 5), (35, 31)): {'bw': 41.0}, ((2, 6), (28, 30)): {'bw': 36.0}, ((2, 6), (30, 33)): {'bw': 36.0}, ((2, 6), (31, 28)): {'bw': 36.0}, ((2, 6), (35, 31)): {'bw': 36.0}, ((2, 7), (31, 34)): {'bw': 72.0}, ((2, 7), (35, 31)): {'bw': 72.0}, ((3, 5), (22, 24)): {'bw': 87.0}, ((3, 5), (25, 22)): {'bw': 87.0}, ((4, 6), (0, 28)): {'bw': 9.0}, ((4, 6), (2, 29)): {'bw': 27.0}, ((4, 6), (3, 29)): {'bw': 29.0}, ((4, 6), (4, 0)): {'bw': 9.0}, ((4, 6), (5, 2)): {'bw': 27.0}, ((4, 6), (5, 3)): {'bw': 29.0}, ((4, 6), (7, 4)): {'bw': 9.0}, ((4, 6), (7, 5)): {'bw': 56.0}, ((4, 6), (11, 7)): {'bw': 65.0}, ((4, 6), (28, 30)): {'bw': 9.0}, ((4, 6), (29, 30)): {'bw': 56.0}, ((4, 6), (30, 33)): {'bw': 65.0}}",2641.0,805.0,338.0,169.0,636.0,169.0,636.0,169.0,2472.0,1836.0,0.30480878455130633,534693.5840515837,162979.30146214497,61.711208429437704,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.254183053970337,8.0,10.0
125,6,2,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,215,0,3125.3474273941274,9623.0,848,8775.0,0.28499156829679595,0.38956521739130434,71,1345.3474273941272,1780.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,6,2,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,216,1,3128.0,9623.0,848,8775.0,0.28499156829679595,0.38956521739130434,125,156.4757666485311,3128.0,18,73,False,{},{},{},{},0.0,0.0,824.0,412.0,4217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.327919006347656,0.0,0.0
126,6,2,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,217,0,3130.8581138105214,9623.0,848,8775.0,0.28499156829679595,0.38956521739130434,78,1191.8581138105214,1939.0,19,86,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,218,0,3141.6420309314935,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,120,141.64203093149342,3000.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
126,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,219,0,3150.282139550544,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,24,2519.282139550544,631.0,13,40,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
127,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,220,1,3156.0,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,126,669.54058312711,3156.0,10,26,False,{},{},{},{},0.0,0.0,478.0,239.0,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.608465194702148,0.0,0.0
128,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,221,1,3175.0,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,127,439.4553948671697,3175.0,19,77,False,{},{},{},{},0.0,0.0,1016.0,508.0,4721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.800242900848389,0.0,0.0
129,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,222,1,3196.0,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,128,2820.6358427817754,3196.0,18,81,False,{},{},{},{},0.0,0.0,870.0,435.0,4646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.872159242630005,0.0,0.0
129,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,223,0,3210.5384985072797,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,83,1137.5384985072794,2073.0,13,38,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
129,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,224,0,3219.216015064721,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,115,325.2160150647209,2894.0,10,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
130,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,225,1,3221.0,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,129,1449.5547822850324,3221.0,15,55,False,{},{},{},{},0.0,0.0,714.0,357.0,3189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,11.639549970626831,0.0,0.0
131,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,226,1,3258.0,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,130,1380.9630771052143,3258.0,19,94,False,{},{},{},{},0.0,0.0,982.0,491.0,5353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.318594694137573,0.0,0.0
131,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,227,0,3274.501919089698,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,95,887.5019190896977,2387.0,12,32,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
132,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,228,1,3276.0,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,131,2340.491962975089,3276.0,10,26,False,{},{},{},{},0.0,0.0,504.0,252.0,1382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.719295978546143,0.0,0.0
132,6,1,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,229,0,3284.475766648531,12920.0,1017,11903.0,0.14249578414839803,0.17196521739130433,125,156.4757666485311,3128.0,18,73,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
132,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,230,0,3298.458759580304,15561.0,1186,14375.0,0.0,0.0,124,202.4587595803043,3096.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,231,1,3299.0,15561.0,1186,14375.0,0.0,0.0,132,87.10858401446339,3299.0,17,68,False,{},{},{},{},0.0,0.0,900.0,450.0,4087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,5.153985977172852,0.0,0.0
133,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,232,0,3313.6764788343244,15561.0,1186,14375.0,0.0,0.0,113,468.6764788343242,2845.0,10,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
133,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,233,0,3314.904432235949,15561.0,1186,14375.0,0.0,0.0,89,1087.9044322359491,2227.0,12,30,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
134,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,234,1,3318.0,15561.0,1186,14375.0,0.0,0.0,133,803.3917592429351,3318.0,10,23,False,{},{},{},{},0.0,0.0,454.0,227.0,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.282151222229004,0.0,0.0
135,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,235,1,3345.0,15561.0,1186,14375.0,0.0,0.0,134,878.2150705708843,3345.0,11,25,False,{},{},{},{},0.0,0.0,508.0,254.0,1321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.729161024093628,0.0,0.0
136,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,236,1,3362.0,15561.0,1186,14375.0,0.0,0.0,135,3268.496270490665,3362.0,19,80,False,{},{},{},{},0.0,0.0,1000.0,500.0,4886.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,7.942975997924805,0.0,0.0
136,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,237,0,3364.8383768737485,15561.0,1186,14375.0,0.0,0.0,112,552.8383768737486,2812.0,9,19,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
136,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,238,0,3386.1085840144633,15561.0,1186,14375.0,0.0,0.0,132,87.10858401446339,3299.0,17,68,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,,,
137,6,0,6195.0,23796.0,1924455.5606425994,7679129.281228089,0.2603378719112456,0.2506085638311887,16,239,1,3388.0,15561.0,1186,14375.0,0.0,0.0,136,345.51957817662344,3388.0,11,26,False,{},{},{},{},0.0,0.0,486.0,243.0,1303.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown Reason,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],0,0.0,10.076275110244751,0.0,0.0
